RIC,date,return
RTX.N,2001-05-31,0.0698784961792357
RTX.N,2001-06-29,-0.120633777466248
RTX.N,2001-07-31,0.0019110018990262
RTX.N,2001-08-31,-0.0652417413098482
RTX.N,2001-09-28,-0.320175438600709
RTX.N,2001-10-31,0.158924731164944
RTX.N,2001-11-30,0.121410505950057
RTX.N,2001-12-31,0.0735880398583746
RTX.N,2002-01-31,0.0634380318812104
RTX.N,2002-02-28,0.065119361801383
RTX.N,2002-03-28,0.0171350239917067
RTX.N,2002-04-30,-0.0543126684486459
RTX.N,2002-05-31,-0.0151132198931504
RTX.N,2002-06-28,-0.0140845070140818
RTX.N,2002-07-31,0.0235640648238302
RTX.N,2002-08-30,-0.142050053844654
RTX.N,2002-09-30,-0.0488297693188983
RTX.N,2002-10-31,0.0916976456020868
RTX.N,2002-11-29,0.0169719211568589
RTX.N,2002-12-31,-0.0084840723363587
RTX.N,2003-01-31,0.0264772360357337
RTX.N,2003-02-28,-0.0749099586489695
RTX.N,2003-03-31,-0.0136565380579352
RTX.N,2003-04-30,0.0697473174056702
RTX.N,2003-05-30,0.108612919983525
RTX.N,2003-06-30,0.0378021978252581
RTX.N,2003-07-31,0.0621205703703775
RTX.N,2003-08-29,0.0704426490461989
RTX.N,2003-09-30,-0.0370093457963278
RTX.N,2003-10-31,0.0958850931644144
RTX.N,2003-11-28,0.0160345966222848
RTX.N,2003-12-31,0.105834305703384
RTX.N,2004-01-30,0.0081249340289424
RTX.N,2004-02-27,-0.0324353476062537
RTX.N,2004-03-31,-0.0630767560429109
RTX.N,2004-04-30,-0.0004634994284162
RTX.N,2004-05-28,-0.014939012960772
RTX.N,2004-06-30,0.0811960761225572
RTX.N,2004-07-30,0.0220813292673838
RTX.N,2004-08-31,0.0081690408492696
RTX.N,2004-09-30,-0.0056437014219079
RTX.N,2004-10-29,-0.0059970014870605
RTX.N,2004-11-30,0.0550613125529924
RTX.N,2004-12-31,0.0591309694484512
RTX.N,2005-01-31,-0.0258345428146959
RTX.N,2005-02-28,-0.003701886416483
RTX.N,2005-03-31,0.0178213856662863
RTX.N,2005-04-29,0.0005902026725743
RTX.N,2005-05-31,0.053322381784244
RTX.N,2005-06-30,-0.0374882849126676
RTX.N,2005-07-29,-0.0126582278623147
RTX.N,2005-08-31,-0.0096036355726464
RTX.N,2005-09-30,0.0368000000334481
RTX.N,2005-10-31,-0.0108024691438178
RTX.N,2005-11-30,0.0542337911149475
RTX.N,2005-12-30,0.0384472511106206
RTX.N,2006-01-31,0.04399928456214
RTX.N,2006-02-28,0.0060202207794775
RTX.N,2006-03-31,-0.0090598290245671
RTX.N,2006-04-28,0.0834914611014195
RTX.N,2006-05-31,-0.0004794283085245
RTX.N,2006-06-30,0.014395393451821
RTX.N,2006-07-31,-0.0193945127676584
RTX.N,2006-08-31,0.0126596205851427
RTX.N,2006-09-29,0.010205708824711
RTX.N,2006-10-31,0.0374112076010078
RTX.N,2006-11-30,-0.0141406323516863
RTX.N,2006-12-29,-0.0311483031350093
RTX.N,2007-01-31,0.0879718490061356
RTX.N,2007-02-28,-0.0313859717200944
RTX.N,2007-03-30,-0.0095992686444071
RTX.N,2007-04-30,0.0327692307758345
RTX.N,2007-05-31,0.0550128172097648
RTX.N,2007-06-29,0.0053862508970972
RTX.N,2007-07-31,0.0287607500482665
RTX.N,2007-08-31,0.0273181067910802
RTX.N,2007-09-28,0.078386707782683
RTX.N,2007-10-31,-0.0483349900625326
RTX.N,2007-11-30,-0.0195931667322045
RTX.N,2007-12-31,0.0236725959727324
RTX.N,2008-01-31,-0.0408936503574946
RTX.N,2008-02-29,-0.0353235410960425
RTX.N,2008-03-31,-0.0239682314646322
RTX.N,2008-04-30,0.0530369078603807
RTX.N,2008-05-30,-0.0155587305422409
RTX.N,2008-06-30,-0.131475225231513
RTX.N,2008-07-31,0.0369529983792329
RTX.N,2008-08-29,0.0301270875013546
RTX.N,2008-09-30,-0.0843116328629576
RTX.N,2008-10-31,-0.084915084910832
RTX.N,2008-11-28,-0.110057691017452
RTX.N,2008-12-31,0.104471460947183
RTX.N,2009-01-30,-0.104664179115224
RTX.N,2009-02-27,-0.1418943195633
RTX.N,2009-03-31,0.0526573597848651
RTX.N,2009-04-30,0.136342484865476
RTX.N,2009-05-29,0.085385224087567
RTX.N,2009-06-30,-0.0123550655825224
RTX.N,2009-07-31,0.0483063895431137
RTX.N,2009-08-31,0.0972663844199139
RTX.N,2009-09-30,0.0264487870708112
RTX.N,2009-10-30,0.0085343837060891
RTX.N,2009-11-30,0.100345250289546
RTX.N,2009-12-31,0.0322724568522597
RTX.N,2010-01-29,-0.027805791662777
RTX.N,2010-02-26,0.0237582010135886
RTX.N,2010-03-31,0.0722505462673713
RTX.N,2010-04-30,0.0182040483576196
RTX.N,2010-05-28,-0.0957774995514982
RTX.N,2010-06-30,-0.0366577619497441
RTX.N,2010-07-30,0.0953628100693207
RTX.N,2010-08-31,-0.0772670300795878
RTX.N,2010-09-30,0.0923171292678168
RTX.N,2010-10-29,0.0496981608900453
RTX.N,2010-11-30,0.0124970875887518
RTX.N,2010-12-31,0.0458349940312936
RTX.N,2011-01-31,0.032774390250047
RTX.N,2011-02-28,0.0326864126357895
RTX.N,2011-03-31,0.0132870480989369
RTX.N,2011-04-29,0.0582398110111372
RTX.N,2011-05-31,-0.0148089441485748
RTX.N,2011-06-30,0.0084311268081274
RTX.N,2011-07-29,-0.0640605581212634
RTX.N,2011-08-31,-0.0977226403872088
RTX.N,2011-09-30,-0.0523905723981096
RTX.N,2011-10-31,0.108300170536914
RTX.N,2011-11-30,-0.011608975784651
RTX.N,2011-12-30,-0.0458224543179713
RTX.N,2012-01-31,0.0719660692329771
RTX.N,2012-02-29,0.0766736455451478
RTX.N,2012-03-30,-0.0110885894866599
RTX.N,2012-04-30,-0.0156739811898849
RTX.N,2012-05-31,-0.086401165844228
RTX.N,2012-06-29,0.0191607070614832
RTX.N,2012-07-31,-0.0144313517837269
RTX.N,2012-08-31,0.0800343807925074
RTX.N,2012-09-28,-0.019536631190927
RTX.N,2012-10-31,-0.0016604930484676
RTX.N,2012-11-30,0.0322944035961448
RTX.N,2012-12-31,0.0237173886115378
RTX.N,2013-01-31,0.0677966101724017
RTX.N,2013-02-28,0.0402109913712573
RTX.N,2013-03-28,0.0318056322437645
RTX.N,2013-04-30,-0.0229048485641048
RTX.N,2013-05-31,0.0453490915455125
RTX.N,2013-06-28,-0.0206533192771109
RTX.N,2013-07-31,0.13589412523319
RTX.N,2013-08-30,-0.0469854879904619
RTX.N,2013-09-30,0.0771228771134471
RTX.N,2013-10-31,-0.0145613058699636
RTX.N,2013-11-29,0.0491168695000927
RTX.N,2013-12-31,0.0265199350270982
RTX.N,2014-01-31,0.0019332161736227
RTX.N,2014-02-28,0.0316802421418717
RTX.N,2014-03-31,-0.0015381985748362
RTX.N,2014-04-30,0.0127524820376648
RTX.N,2014-05-30,-0.012892182092256
RTX.N,2014-06-30,-0.0066253657030248
RTX.N,2014-07-31,-0.089216110901668
RTX.N,2014-08-29,0.0326535989356793
RTX.N,2014-09-30,-0.0220411187237447
RTX.N,2014-10-31,0.013257575760333
RTX.N,2014-11-28,0.0343979850452596
RTX.N,2014-12-31,0.0446947674719407
RTX.N,2015-01-30,-0.0019130434683798
RTX.N,2015-02-27,0.0678459905790072
RTX.N,2015-03-31,-0.0386350586275014
RTX.N,2015-04-30,-0.029436860090218
RTX.N,2015-05-29,0.0356827195855673
RTX.N,2015-06-30,-0.0532559529049543
RTX.N,2015-07-31,-0.0957360497580138
RTX.N,2015-08-31,-0.0808086286375478
RTX.N,2015-09-30,-0.0285994978848518
RTX.N,2015-10-30,0.105854590407247
RTX.N,2015-11-30,-0.0176512268443658
RTX.N,2015-12-31,0.0002082248545129
RTX.N,2016-01-29,-0.0872280628641551
RTX.N,2016-02-29,0.109838452645097
RTX.N,2016-03-31,0.0360173877064727
RTX.N,2016-04-29,0.042657342656693
RTX.N,2016-05-31,-0.0299073010885618
RTX.N,2016-06-30,0.0195863988764651
RTX.N,2016-07-29,0.0497318381101166
RTX.N,2016-08-31,-0.0053433017412497
RTX.N,2016-09-30,-0.0453819411962324
RTX.N,2016-10-31,0.0059055118172044
RTX.N,2016-11-30,0.0605155548836864
RTX.N,2016-12-30,0.0176383216119178
RTX.N,2017-01-31,0.000456121146068
RTX.N,2017-02-28,0.0323130716085915
RTX.N,2017-03-31,-0.0030208795989868
RTX.N,2017-04-28,0.0604224222507022
RTX.N,2017-05-31,0.0248708542435432
RTX.N,2017-06-30,0.0068436675586547
RTX.N,2017-07-31,-0.02899025470489
RTX.N,2017-08-31,0.0156886510236034
RTX.N,2017-09-29,-0.030404276631411
RTX.N,2017-10-31,0.0317022742891528
RTX.N,2017-11-30,0.0201330854469226
RTX.N,2017-12-29,0.0503911074396228
RTX.N,2018-01-31,0.0818374225994097
RTX.N,2018-02-28,-0.0184369028676475
RTX.N,2018-03-29,-0.0662015733972681
RTX.N,2018-04-30,-0.0450643776800877
RTX.N,2018-05-31,0.0447039504094297
RTX.N,2018-06-29,0.0016824227024518
RTX.N,2018-07-31,0.0856594417332767
RTX.N,2018-08-31,-0.0246681451180187
RTX.N,2018-09-28,0.0615793470037369
RTX.N,2018-10-31,-0.1115800014375889
RTX.N,2018-11-30,-0.0135230797978374
RTX.N,2018-12-31,-0.126066973084137
RTX.N,2019-01-31,0.10884673175473
RTX.N,2019-02-28,0.0706709461186901
RTX.N,2019-03-29,0.0256226625384453
RTX.N,2019-04-30,0.106447358202257
RTX.N,2019-05-31,-0.109554994472838
RTX.N,2019-06-28,0.0308788598650798
RTX.N,2019-07-31,0.0261136712830676
RTX.N,2019-08-30,-0.0193592131747995
RTX.N,2019-09-30,0.0482186732097218
RTX.N,2019-10-31,0.0517140345678968
RTX.N,2019-11-29,0.03827929600893
RTX.N,2019-12-31,0.0095726034751526
RTX.N,2020-01-31,0.0029380341995226
RTX.N,2020-02-28,-0.12638416680833
RTX.N,2020-03-31,-0.277662914448031
RTX.N,2020-04-30,0.164867866862189
RTX.N,2020-05-29,0.0043050802903488
RTX.N,2020-06-30,-0.0449473031636128
RTX.N,2020-07-31,-0.0801687763787747
RTX.N,2020-08-31,0.0842932412984527
RTX.N,2020-09-30,-0.0567213114767303
RTX.N,2020-10-30,-0.0559610705420182
RTX.N,2020-11-30,0.33012481701259
RTX.N,2020-12-31,-0.002928053534439
RTX.N,2021-01-29,-0.066843798071297
RTX.N,2021-02-26,0.0858142313980315
RTX.N,2021-03-31,0.0733435199366612
RTX.N,2021-04-30,0.0772615504231329
RTX.N,2021-05-28,0.0720906253373024
RTX.N,2021-06-30,-0.0383271333459282
RTX.N,2021-07-30,0.0192240065778093
RTX.N,2021-08-31,-0.0192222256761204
RTX.N,2021-09-30,0.0141576215052281
RTX.N,2021-10-29,0.0337366216749606
RTX.N,2021-11-30,-0.084010242579677
RTX.N,2021-12-31,0.063519525453557
RTX.N,2022-01-31,0.0479897745876463
RTX.N,2022-02-28,0.14486887834552
RTX.N,2022-03-31,-0.0353456669827997
RTX.N,2022-04-29,-0.0419905117571078
RTX.N,2022-05-31,0.0083202894140228
RTX.N,2022-06-30,0.0104079057918147
RTX.N,2022-07-29,-0.0301737592285252
RTX.N,2022-08-31,-0.0315288458098403
RTX.N,2022-09-30,-0.0879108634930655
RTX.N,2022-10-31,0.1583190813614839
RTX.N,2022-11-30,0.047188130173468
RTX.N,2022-12-30,0.0222852512166689
RTX.N,2023-01-31,-0.010602457395439
RTX.N,2023-02-28,-0.0122038638070364
RTX.N,2023-03-31,-0.0016311550854755
RTX.N,2023-04-28,0.0201164096863029
RTX.N,2023-05-31,-0.0720169040249143
RTX.N,2023-06-30,0.0631647492983197
RTX.N,2023-07-31,-0.102388730107244
RTX.N,2023-08-31,-0.0147143550096885
RTX.N,2023-09-29,-0.163528591358387
RTX.N,2023-10-31,0.130887869949733
RTX.N,2023-11-30,0.0084677763982068
RTX.N,2023-12-29,0.0326460480925641
RTX.N,2024-01-31,0.0829569764701446
FDX.N,2000-01-31,-0.0335877862509257
FDX.N,2000-02-29,-0.116903633510931
FDX.N,2000-03-31,0.116279069760155
FDX.N,2000-04-28,-0.0336538461449956
FDX.N,2000-05-31,-0.0613598673002541
FDX.N,2000-06-30,0.0742049469690207
FDX.N,2000-07-31,0.0427631579099805
FDX.N,2000-08-31,0.0182965299524684
FDX.N,2000-09-29,0.0988847583490142
FDX.N,2000-10-31,0.0568335588596012
FDX.N,2000-11-30,0.0226205719184411
FDX.N,2000-12-29,-0.166110183647544
FDX.N,2001-01-31,0.13563563562767
FDX.N,2001-02-28,-0.0980608197404401
FDX.N,2001-03-30,0.0183239677627844
FDX.N,2001-04-30,0.0093570057574763
FDX.N,2001-05-31,-0.0492037080998415
FDX.N,2001-06-29,0.0050000000043017
FDX.N,2001-07-31,0.0291044775993299
FDX.N,2001-08-31,0.0176456369388034
FDX.N,2001-09-28,-0.12707838481959
FDX.N,2001-10-31,0.1178231292544469
FDX.N,2001-11-30,0.116358325224922
FDX.N,2001-12-31,0.131269079819702
FDX.N,2002-01-31,0.032189668478894
FDX.N,2002-02-28,0.0804855275472523
FDX.N,2002-03-28,0.0041479432920825
FDX.N,2002-04-30,-0.11067125644209
FDX.N,2002-05-31,0.0441261854032484
FDX.N,2002-06-28,-0.0093223957548486
FDX.N,2002-07-31,-0.0458801498200691
FDX.N,2002-08-30,-0.0706575073792548
FDX.N,2002-09-30,0.0585982215501013
FDX.N,2002-10-31,0.0623127621206476
FDX.N,2002-11-29,-0.0116563263893429
FDX.N,2002-12-31,0.0323528021777688
FDX.N,2003-01-31,-0.0298782737082105
FDX.N,2003-02-28,-0.0228136881979492
FDX.N,2003-03-31,0.0724505536120028
FDX.N,2003-04-30,0.0873433811637239
FDX.N,2003-05-30,0.0684702738821503
FDX.N,2003-06-30,-0.0297169098147265
FDX.N,2003-07-31,0.0380461067318223
FDX.N,2003-08-29,0.0420872806470513
FDX.N,2003-09-30,-0.0390700455912308
FDX.N,2003-10-31,0.175849759401919
FDX.N,2003-11-28,-0.0403907074981072
FDX.N,2003-12-31,-0.0707535245243148
FDX.N,2004-01-30,-0.0032592592500897
FDX.N,2004-02-27,0.0208085612244018
FDX.N,2004-03-31,0.0953084676121052
FDX.N,2004-04-30,-0.0432410856865733
FDX.N,2004-05-28,0.0232234737874184
FDX.N,2004-06-30,0.111236454801225
FDX.N,2004-07-30,0.0023258660747063
FDX.N,2004-08-31,0.0013434294169145
FDX.N,2004-09-30,0.0460001602946447
FDX.N,2004-10-29,0.0633679542390899
FDX.N,2004-11-30,0.0429104477366771
FDX.N,2004-12-31,0.0371378820364747
FDX.N,2005-01-31,-0.0288354147639749
FDX.N,2005-02-28,0.0222686879152349
FDX.N,2005-03-31,-0.0384940784250344
FDX.N,2005-04-29,-0.0957956359644969
FDX.N,2005-05-31,0.0526191877697844
FDX.N,2005-06-30,-0.0932425662817444
FDX.N,2005-07-29,0.0380199975425493
FDX.N,2005-08-31,-0.0315138542194666
FDX.N,2005-09-30,0.0709332573936829
FDX.N,2005-10-31,0.0550900952637077
FDX.N,2005-11-30,0.0618949200388419
FDX.N,2005-12-30,0.0599706121517003
FDX.N,2006-01-31,-0.0216655382220485
FDX.N,2006-02-28,0.060207612469156
FDX.N,2006-03-31,0.0539017168420868
FDX.N,2006-04-28,0.0193908269875775
FDX.N,2006-05-31,-0.050898983763034
FDX.N,2006-06-30,0.0703541706333317
FDX.N,2006-07-31,-0.103970563066248
FDX.N,2006-08-31,-0.0351446853044586
FDX.N,2006-09-29,0.0766834145747373
FDX.N,2006-10-31,0.0539197644228391
FDX.N,2006-11-30,0.0077702112848041
FDX.N,2006-12-29,-0.0582622734413392
FDX.N,2007-01-31,0.016387405636634
FDX.N,2007-02-28,0.034239130430173
FDX.N,2007-03-30,-0.0583717000327658
FDX.N,2007-04-30,-0.0185236898411861
FDX.N,2007-05-31,0.0586115325893404
FDX.N,2007-06-29,-0.0048976525393449
FDX.N,2007-07-31,-0.0020726322680831
FDX.N,2007-08-31,-0.0095719703826094
FDX.N,2007-09-28,-0.0440820538868236
FDX.N,2007-10-31,-0.0134606205371536
FDX.N,2007-11-30,-0.0471259918640712
FDX.N,2007-12-31,-0.0935472640130668
FDX.N,2008-01-31,0.0483346416910868
FDX.N,2008-02-29,-0.0572314933614956
FDX.N,2008-03-31,0.0527276275500459
FDX.N,2008-04-30,0.0345311319845944
FDX.N,2008-05-30,-0.0433920934478204
FDX.N,2008-06-30,-0.139787216685443
FDX.N,2008-07-31,0.0006345983237747
FDX.N,2008-08-29,0.0504819888570929
FDX.N,2008-09-30,-0.0444040592936588
FDX.N,2008-10-31,-0.17295040486963
FDX.N,2008-11-28,0.0807709958691492
FDX.N,2008-12-31,-0.0903659955680449
FDX.N,2009-01-30,-0.205923616530286
FDX.N,2009-02-27,-0.151747153511884
FDX.N,2009-03-31,0.0329266962104198
FDX.N,2009-04-30,0.257810743986928
FDX.N,2009-05-29,-0.0094710507732614
FDX.N,2009-06-30,0.0055743249404616
FDX.N,2009-07-31,0.219705142042956
FDX.N,2009-08-31,0.0128242924489515
FDX.N,2009-09-30,0.0964437933156483
FDX.N,2009-10-30,-0.0336346716383663
FDX.N,2009-11-30,0.161782913732373
FDX.N,2009-12-31,-0.0106066890722157
FDX.N,2010-01-29,-0.0611144397692776
FDX.N,2010-02-26,0.0818123803188702
FDX.N,2010-03-31,0.103330532225065
FDX.N,2010-04-30,-0.0362955032134121
FDX.N,2010-05-28,-0.0724363959844374
FDX.N,2010-06-30,-0.159044776093533
FDX.N,2010-07-30,0.177435458557398
FDX.N,2010-08-31,-0.054512416724377
FDX.N,2010-09-30,0.0970201122419219
FDX.N,2010-10-29,0.0259649122832915
FDX.N,2010-11-30,0.040190981257098
FDX.N,2010-12-31,0.0207418788276299
FDX.N,2011-01-31,-0.0289216213481399
FDX.N,2011-02-28,-0.0033215234482557
FDX.N,2011-03-31,0.0406758160524101
FDX.N,2011-04-29,0.0226616782219403
FDX.N,2011-05-31,-0.0212187728735818
FDX.N,2011-06-30,0.0144443145844637
FDX.N,2011-07-29,-0.0840274116894594
FDX.N,2011-08-31,-0.0939226519259014
FDX.N,2011-09-30,-0.138753459783954
FDX.N,2011-10-31,0.20907210399534
FDX.N,2011-11-30,0.0152755713224084
FDX.N,2011-12-30,0.0067455665714713
FDX.N,2012-01-31,0.0955574182828986
FDX.N,2012-02-29,-0.016395234447616
FDX.N,2012-03-30,0.0233513264456346
FDX.N,2012-04-30,-0.0404523705950727
FDX.N,2012-05-31,0.0101994560444256
FDX.N,2012-06-29,0.0293660534493463
FDX.N,2012-07-31,-0.0142997489345205
FDX.N,2012-08-31,-0.0295681063269946
FDX.N,2012-09-28,-0.0328046315640685
FDX.N,2012-10-31,0.0870952493746875
FDX.N,2012-11-30,-0.0251758749144567
FDX.N,2012-12-31,0.0244610744912177
FDX.N,2013-01-31,0.106083733110592
FDX.N,2013-02-28,0.0392311483609522
FDX.N,2013-03-28,-0.0673571655975457
FDX.N,2013-04-30,-0.0426680244414014
FDX.N,2013-05-31,0.0247845973711521
FDX.N,2013-06-28,0.0247923362393772
FDX.N,2013-07-31,0.0752688172310556
FDX.N,2013-08-30,0.012830188667152
FDX.N,2013-09-30,0.0643466063972167
FDX.N,2013-10-31,0.148015073181856
FDX.N,2013-11-29,0.0587786259463758
FDX.N,2013-12-31,0.0376764154729425
FDX.N,2014-01-31,-0.0726855393823225
FDX.N,2014-02-28,7.500750865663e-05
FDX.N,2014-03-31,-0.0046899830095565
FDX.N,2014-04-30,0.0278364514384488
FDX.N,2014-05-30,0.0580550458748557
FDX.N,2014-06-30,0.0515800454101483
FDX.N,2014-07-31,-0.0297265160562231
FDX.N,2014-08-29,0.0068082788776839
FDX.N,2014-09-30,0.0931963527337492
FDX.N,2014-10-31,0.0368535150210403
FDX.N,2014-11-28,0.0643966547000232
FDX.N,2014-12-31,-0.024262956120681
FDX.N,2015-01-30,-0.0262006218976306
FDX.N,2015-02-27,0.0465377565027196
FDX.N,2015-03-31,-0.0640672887690482
FDX.N,2015-04-30,0.0249017830005316
FDX.N,2015-05-29,0.021525033926822
FDX.N,2015-06-30,-0.0149295758979426
FDX.N,2015-07-31,0.0059859155008201
FDX.N,2015-08-31,-0.121397736534659
FDX.N,2015-09-30,-0.0424618792859134
FDX.N,2015-10-30,0.0838310876601856
FDX.N,2015-11-30,0.0159564242279671
FDX.N,2015-12-31,-0.058654965268912
FDX.N,2016-01-29,-0.108128062290287
FDX.N,2016-02-29,0.0301023480021703
FDX.N,2016-03-31,0.190877175976409
FDX.N,2016-04-29,0.0146878072725778
FDX.N,2016-05-31,-0.0008479195694254
FDX.N,2016-06-30,-0.0776502162874524
FDX.N,2016-07-29,0.0666754513201717
FDX.N,2016-08-31,0.0187152563448241
FDX.N,2016-09-30,0.061677333213114
FDX.N,2016-10-31,-0.002060911377131
FDX.N,2016-11-30,0.0995296007505423
FDX.N,2016-12-30,-0.0265668243519281
FDX.N,2017-01-31,0.0156283565980224
FDX.N,2017-02-28,0.0204642800410679
FDX.N,2017-03-31,0.0133590467845888
FDX.N,2017-04-28,-0.0279272354633889
FDX.N,2017-05-31,0.0218239325376051
FDX.N,2017-06-30,0.123865314893203
FDX.N,2017-07-31,-0.0427920673537214
FDX.N,2017-08-31,0.0305244435804659
FDX.N,2017-09-29,0.0547433081076698
FDX.N,2017-10-31,0.0010195939443959
FDX.N,2017-11-30,0.0250210353924842
FDX.N,2017-12-29,0.0803521062206711
FDX.N,2018-01-31,0.0518554139491039
FDX.N,2018-02-28,-0.0612237122607008
FDX.N,2018-03-29,-0.0235955658937466
FDX.N,2018-04-30,0.0295281329405198
FDX.N,2018-05-31,0.0077669902927586
FDX.N,2018-06-29,-0.0861012681381025
FDX.N,2018-07-31,0.0828415396629638
FDX.N,2018-08-31,-0.0078090047551509
FDX.N,2018-09-28,-0.0103451062163404
FDX.N,2018-10-31,-0.0849287761102507
FDX.N,2018-11-30,0.0393028955186956
FDX.N,2018-12-31,-0.293228368524454
FDX.N,2019-01-31,0.1006632368589409
FDX.N,2019-02-28,0.0193163259599638
FDX.N,2019-03-29,0.0060576743268248
FDX.N,2019-04-30,0.0443746210274634
FDX.N,2019-05-31,-0.185685632862251
FDX.N,2019-06-28,0.0684174226712613
FDX.N,2019-07-31,0.0386138010786787
FDX.N,2019-08-30,-0.0698997243933915
FDX.N,2019-09-30,-0.0785288049745285
FDX.N,2019-10-31,0.0487050903239166
FDX.N,2019-11-29,0.0484082274546456
FDX.N,2019-12-31,-0.0513115424273564
FDX.N,2020-01-31,-0.0434495072988871
FDX.N,2020-02-28,-0.023990597347064
FDX.N,2020-03-31,-0.136662770215468
FDX.N,2020-04-30,0.045439551368005
FDX.N,2020-05-29,0.0298966632271738
FDX.N,2020-06-30,0.0793556128952073
FDX.N,2020-07-31,0.200969904416872
FDX.N,2020-08-31,0.30546318291149
FDX.N,2020-09-30,0.147470274475379
FDX.N,2020-10-30,0.0316078244154452
FDX.N,2020-11-30,0.104482213747951
FDX.N,2020-12-31,-0.0920407134935626
FDX.N,2021-01-29,-0.0935213003696435
FDX.N,2021-02-26,0.081414124263669
FDX.N,2021-03-31,0.118890292270128
FDX.N,2021-04-30,0.0220743556969549
FDX.N,2021-05-28,0.0843925458917338
FDX.N,2021-06-30,-0.0499145840468253
FDX.N,2021-07-30,-0.0616096269234759
FDX.N,2021-08-31,-0.0509376674457034
FDX.N,2021-09-30,-0.17232197079622
FDX.N,2021-10-29,0.0740571845545619
FDX.N,2021-11-30,-0.0219080372041963
FDX.N,2021-12-31,0.126134653313178
FDX.N,2022-01-31,-0.0494123105553524
FDX.N,2022-02-28,-0.0959489140182006
FDX.N,2022-03-31,0.0446704687915338
FDX.N,2022-04-29,-0.14110376420373
FDX.N,2022-05-31,0.130019120453684
FDX.N,2022-06-30,0.0142570522467522
FDX.N,2022-07-29,0.0281416787792323
FDX.N,2022-08-31,-0.0955853962048613
FDX.N,2022-09-30,-0.291893591744701
FDX.N,2022-10-31,0.0795446891410074
FDX.N,2022-11-30,0.136885450492102
FDX.N,2022-12-30,-0.04315769003852
FDX.N,2023-01-31,0.119284064679767
FDX.N,2023-02-28,0.0482822655583175
FDX.N,2023-03-31,0.1307747590037599
FDX.N,2023-04-28,-0.0031073570002742
FDX.N,2023-05-31,-0.0430239705020188
FDX.N,2023-06-30,0.143664249679468
FDX.N,2023-07-31,0.0889471560931809
FDX.N,2023-08-31,-0.0330802000359274
FDX.N,2023-09-29,0.0199898467503445
FDX.N,2023-10-31,-0.093688660745724
FDX.N,2023-11-30,0.0780091628503141
FDX.N,2023-12-29,-0.0181163610050961
FDX.N,2024-01-31,-0.0461714827756394
CTAS.OQ,2000-01-31,-0.118235294114428
CTAS.OQ,2000-02-29,-0.142458304336808
CTAS.OQ,2000-03-31,0.4718309123134589
CTAS.OQ,2000-04-28,0.0111642743196815
CTAS.OQ,2000-05-31,0.110410094636495
CTAS.OQ,2000-06-30,-0.1661931818230619
CTAS.OQ,2000-07-31,0.149914821139855
CTAS.OQ,2000-08-31,-0.014814814811744
CTAS.OQ,2000-09-29,0.0481203007543676
CTAS.OQ,2000-10-31,0.0645624103267761
CTAS.OQ,2000-11-30,0.0983827493311871
CTAS.OQ,2000-12-29,0.0441717791395866
CTAS.OQ,2001-01-31,-0.117696826499675
CTAS.OQ,2001-02-28,-0.2285809906216659
CTAS.OQ,2001-03-30,0.0945249457886634
CTAS.OQ,2001-04-30,0.111364789448953
CTAS.OQ,2001-05-31,0.0645971239515535
CTAS.OQ,2001-06-29,-0.0083619211187255
CTAS.OQ,2001-07-31,0.0847567567505707
CTAS.OQ,2001-08-31,-0.071955351793024
CTAS.OQ,2001-09-28,-0.134450171828476
CTAS.OQ,2001-10-31,0.0029776674987884
CTAS.OQ,2001-11-30,0.0573973280694782
CTAS.OQ,2001-12-31,0.123069723916891
CTAS.OQ,2002-01-31,0.0420833333308746
CTAS.OQ,2002-02-28,-0.109960663070812
CTAS.OQ,2002-03-28,0.125762023030459
CTAS.OQ,2002-04-30,0.0383072603286789
CTAS.OQ,2002-05-31,0.0084991307668485
CTAS.OQ,2002-06-28,-0.0532465044980038
CTAS.OQ,2002-07-31,-0.11209791620769
CTAS.OQ,2002-08-30,0.0027569550784076
CTAS.OQ,2002-09-30,-0.0474892070030905
CTAS.OQ,2002-10-31,0.127624045789888
CTAS.OQ,2002-11-29,0.0676962132436401
CTAS.OQ,2002-12-31,-0.0935209035021354
CTAS.OQ,2003-01-31,-0.0972677595812486
CTAS.OQ,2003-02-28,-0.181776137622339
CTAS.OQ,2003-03-31,-0.0199582961053832
CTAS.OQ,2003-04-30,0.0911854103350279
CTAS.OQ,2003-05-30,0.0311977715721562
CTAS.OQ,2003-06-30,-0.0426796326219182
CTAS.OQ,2003-07-31,0.161681715533964
CTAS.OQ,2003-08-29,-0.0301190186901725
CTAS.OQ,2003-09-30,-0.0773854245000743
CTAS.OQ,2003-10-31,0.157980456036753
CTAS.OQ,2003-11-28,0.0956399437275418
CTAS.OQ,2003-12-31,0.072528883172831
CTAS.OQ,2004-01-30,-0.0993417115359979
CTAS.OQ,2004-02-27,-0.0481552195766993
CTAS.OQ,2004-03-31,0.0182627019505919
CTAS.OQ,2004-04-30,0.0338008737665729
CTAS.OQ,2004-05-28,0.0093416370172745
CTAS.OQ,2004-06-30,0.050462758913963
CTAS.OQ,2004-07-30,-0.119781833430341
CTAS.OQ,2004-08-31,-0.0226406100880066
CTAS.OQ,2004-09-30,0.0251158254117105
CTAS.OQ,2004-10-29,0.0261655566158062
CTAS.OQ,2004-11-30,0.0366249420301975
CTAS.OQ,2004-12-31,-0.0192307692330679
