RIC,date,return
CPB.N,2006-11-30,0.0184590690264628
CPB.N,2006-12-29,0.0267525347295402
CPB.N,2007-01-31,-0.0105425559037442
CPB.N,2007-02-28,0.0610706860638554
CPB.N,2007-03-30,-0.0460445750423062
CPB.N,2007-04-30,0.0090726832855114
CPB.N,2007-05-31,0.0153452685486346
CPB.N,2007-06-29,-0.0224181360080246
CPB.N,2007-07-31,-0.0460099571926228
CPB.N,2007-08-31,0.0249796361703698
CPB.N,2007-09-28,-0.019867549655585
CPB.N,2007-10-31,0.0055184586589254
CPB.N,2007-11-30,-0.0070308274570812
CPB.N,2007-12-31,-0.0209912185468524
CPB.N,2008-01-31,-0.1153092639064369
CPB.N,2008-02-29,0.0215121797117637
CPB.N,2008-03-31,0.0514091049762311
CPB.N,2008-04-30,0.0317583717413601
CPB.N,2008-05-30,-0.0379310344711498
CPB.N,2008-06-30,-0.0005973715825918
CPB.N,2008-07-31,0.0943410899102706
CPB.N,2008-08-29,0.0118196811511266
CPB.N,2008-09-30,0.0486280901854135
CPB.N,2008-10-31,-0.0106121131160324
CPB.N,2008-11-28,-0.155467720700036
CPB.N,2008-12-31,-0.0554282993290857
CPB.N,2009-01-30,0.0119960013271558
CPB.N,2009-02-27,-0.118538030951871
CPB.N,2009-03-31,0.0220395965814695
CPB.N,2009-04-30,-0.0515210754876
CPB.N,2009-05-29,0.0777604976764894
CPB.N,2009-06-30,0.0613275613459279
CPB.N,2009-07-31,0.0635375504053557
CPB.N,2009-08-31,0.0106348695060654
CPB.N,2009-09-30,0.0401785714262002
CPB.N,2009-10-30,-0.0191115024544031
CPB.N,2009-11-30,0.101417322829132
CPB.N,2009-12-31,-0.0257012159201411
CPB.N,2010-01-29,-0.0204142011548756
CPB.N,2010-02-26,0.0066445182680625
CPB.N,2010-03-31,0.0688568857083326
CPB.N,2010-04-30,0.0144271570135452
CPB.N,2010-05-28,-0.0013943111887846
CPB.N,2010-06-30,0.0005585032053299
CPB.N,2010-07-30,0.0096978314110924
CPB.N,2010-08-31,0.037883008355075
CPB.N,2010-09-30,-0.0405260332896956
CPB.N,2010-10-29,0.0218452629786475
CPB.N,2010-11-30,-0.0648275861953513
CPB.N,2010-12-31,0.0337329769168084
CPB.N,2011-01-31,-0.0175539568447938
CPB.N,2011-02-28,-0.0140597539468723
CPB.N,2011-03-31,-0.0163398692773461
CPB.N,2011-04-29,0.0233056387985462
CPB.N,2011-05-31,0.0345340875302709
CPB.N,2011-06-30,-0.005755395693509
CPB.N,2011-07-29,-0.035275388466639
CPB.N,2011-08-31,-0.0357034795873852
CPB.N,2011-09-30,0.0156887355030959
CPB.N,2011-10-31,0.0363120089547515
CPB.N,2011-11-30,-0.0195488721868363
CPB.N,2011-12-30,0.0285463803239494
CPB.N,2012-01-31,-0.0463297232044931
CPB.N,2012-02-29,0.0511041009606563
CPB.N,2012-03-30,0.0159063625542201
CPB.N,2012-04-30,0.0080196350445702
CPB.N,2012-05-31,-0.0629618681867741
CPB.N,2012-06-29,0.0529968454241336
CPB.N,2012-07-31,0.000578220334096
CPB.N,2012-08-31,0.0613107822250294
CPB.N,2012-09-28,-0.0091064314212102
CPB.N,2012-10-31,0.0212877257546136
CPB.N,2012-11-30,0.0419620073676479
CPB.N,2012-12-31,-0.0352611186532816
CPB.N,2013-01-31,0.052163943846558
CPB.N,2013-02-28,0.1212203759181
CPB.N,2013-03-28,0.102040816328105
CPB.N,2013-04-30,0.0231481481665518
CPB.N,2013-05-31,-0.0775694893311405
CPB.N,2013-06-28,0.0462508759756601
CPB.N,2013-07-31,0.0517285096189792
CPB.N,2013-08-30,-0.0773504273403267
CPB.N,2013-09-30,-0.0572024085237524
CPB.N,2013-10-31,0.0537407221380652
CPB.N,2013-11-29,-0.0902043692944782
CPB.N,2013-12-31,0.117479989681111
CPB.N,2014-01-31,-0.0408248515852278
CPB.N,2014-02-28,0.0509585052210989
CPB.N,2014-03-31,0.0362502886194807
CPB.N,2014-04-30,0.0207288042144935
CPB.N,2014-05-30,0.0090129698789154
CPB.N,2014-06-30,-0.0019607843106418
CPB.N,2014-07-31,-0.0859443754219618
CPB.N,2014-08-29,0.0776628997309019
CPB.N,2014-09-30,-0.0466309683247431
CPB.N,2014-10-31,0.041265409209003
CPB.N,2014-11-28,0.0251301788494613
CPB.N,2014-12-31,-0.0282685512143835
CPB.N,2015-01-30,0.0466690693327814
CPB.N,2015-02-27,0.01858329690884
CPB.N,2015-03-31,-0.0008585533473796
CPB.N,2015-04-30,-0.0330424850411116
CPB.N,2015-05-29,0.0811898904028483
CPB.N,2015-06-30,-0.0142738932378133
CPB.N,2015-07-31,0.0416894196845754
CPB.N,2015-08-31,-0.0267694179599671
CPB.N,2015-09-30,0.0560533444305774
CPB.N,2015-10-30,0.0082679305782837
CPB.N,2015-11-30,0.0285489269691135
CPB.N,2015-12-31,0.0059341500874206
CPB.N,2016-01-29,0.0800441250624211
CPB.N,2016-02-29,0.0946640666354479
CPB.N,2016-03-31,0.0330364372273562
CPB.N,2016-04-29,-0.0278806118365984
CPB.N,2016-05-31,-0.0184735051075188
CPB.N,2016-06-30,0.0983985471678805
CPB.N,2016-07-29,-0.0596616360126077
CPB.N,2016-08-31,-0.0248916010865917
CPB.N,2016-09-30,-0.0991436099826203
CPB.N,2016-10-31,-0.0001269899771186
CPB.N,2016-11-30,0.0469267574508108
CPB.N,2016-12-30,0.0629284584368306
CPB.N,2017-01-31,0.0351335736242389
CPB.N,2017-02-28,-0.0462799293224142
CPB.N,2017-03-31,-0.0355518112767736
CPB.N,2017-04-28,0.0114682473349594
CPB.N,2017-05-31,0.0019117136148194
CPB.N,2017-06-30,-0.0954032957331485
CPB.N,2017-07-31,0.0199765774823119
CPB.N,2017-08-31,-0.125496876775985
CPB.N,2017-09-29,0.0134199134023281
CPB.N,2017-10-31,0.0194468663624613
CPB.N,2017-11-30,0.0407430863139895
CPB.N,2017-12-29,-0.0241379310420717
CPB.N,2018-01-31,-0.0252660503722075
CPB.N,2018-02-28,-0.0751879699330122
CPB.N,2018-03-29,0.0060394889591019
CPB.N,2018-04-30,-0.0506782355855349
CPB.N,2018-05-31,-0.175085826407304
CPB.N,2018-06-29,0.205112960790082
CPB.N,2018-07-31,0.0174154832028171
CPB.N,2018-08-31,-0.035452322733183
CPB.N,2018-09-28,-0.0714828897319657
CPB.N,2018-10-31,0.0309184937629523
CPB.N,2018-11-30,0.0478481689506918
CPB.N,2018-12-31,-0.158418367343856
CPB.N,2019-01-31,0.0851522392163914
CPB.N,2019-02-28,0.016652554342476
CPB.N,2019-03-29,0.0585785674666142
CPB.N,2019-04-30,0.0237625072116394
CPB.N,2019-05-31,-0.061514603240775
CPB.N,2019-06-28,0.103552740278847
CPB.N,2019-07-31,0.0405296969555533
CPB.N,2019-08-30,0.0885341073842019
CPB.N,2019-09-30,0.0426666666717819
CPB.N,2019-10-31,-0.0056241772822925
CPB.N,2019-11-29,0.0056143381660873
CPB.N,2019-12-31,0.0611981962699441
CPB.N,2020-01-31,-0.0137302188687698
CPB.N,2020-02-28,-0.0675759454321917
CPB.N,2020-03-31,0.0230496453871842
CPB.N,2020-04-30,0.0909654348167459
CPB.N,2020-05-29,0.020008003198713
CPB.N,2020-06-30,-0.0264809729328099
CPB.N,2020-07-31,0.0057395107376261
CPB.N,2020-08-31,0.0613274157780161
CPB.N,2020-09-30,-0.0805930431517732
CPB.N,2020-10-30,-0.0281468087714544
CPB.N,2020-11-30,0.0717805871040096
CPB.N,2020-12-31,-0.0333866453072548
CPB.N,2021-01-29,0.0028329625751633
CPB.N,2021-02-26,-0.0546663895322643
CPB.N,2021-03-31,0.105321020270121
CPB.N,2021-04-30,-0.0429888678508796
CPB.N,2021-05-28,0.0192670157137537
CPB.N,2021-06-30,-0.0632833367588749
CPB.N,2021-07-30,-0.0330816582050686
CPB.N,2021-08-31,-0.0455169258807411
CPB.N,2021-09-30,0.0019170859988231
CPB.N,2021-10-29,-0.0361683807728172
CPB.N,2021-11-30,0.009511889879693
CPB.N,2021-12-31,0.0776097198173926
CPB.N,2022-01-31,0.023669191312639
CPB.N,2022-02-28,0.0192656391611663
CPB.N,2022-03-31,-0.0088948187616536
CPB.N,2022-04-29,0.0681894710003545
CPB.N,2022-05-31,0.0146124523408411
CPB.N,2022-06-30,0.0029221457092729
CPB.N,2022-07-29,0.034913099713727
CPB.N,2022-08-31,0.0208713272536485
CPB.N,2022-09-30,-0.0647082175648742
CPB.N,2022-10-31,0.131607844450289
CPB.N,2022-11-30,0.0143640143678436
CPB.N,2022-12-30,0.0573877399070259
CPB.N,2023-01-31,-0.0788619255617061
CPB.N,2023-02-28,0.0113614480870725
CPB.N,2023-03-31,0.0468392993433906
CPB.N,2023-04-28,-0.0057910318149704
CPB.N,2023-05-31,-0.0690607734615105
CPB.N,2023-06-30,-0.0957467853630782
CPB.N,2023-07-31,0.0104728174161408
CPB.N,2023-08-31,-0.0899170667944898
CPB.N,2023-09-29,-0.0148681055161614
CPB.N,2023-10-31,-0.0071922691335292
CPB.N,2023-11-30,-0.0056916604871133
CPB.N,2023-12-29,0.0759084121426996
CPB.N,2024-01-31,0.0409630095024486
ZION.OQ,2000-01-31,0.0039603761047135
ZION.OQ,2000-02-29,-0.102536997889471
ZION.OQ,2000-03-31,-0.215547703193284
ZION.OQ,2000-04-28,-0.0030030029941056
ZION.OQ,2000-05-31,0.131392479023496
ZION.OQ,2000-06-30,-0.0157506702442726
ZION.OQ,2000-07-31,-0.0466462376652268
ZION.OQ,2000-08-31,0.0274158376366946
ZION.OQ,2000-09-29,0.142807262571985
ZION.OQ,2000-10-31,0.123128628137743
ZION.OQ,2000-11-30,-0.0455118886431972
ZION.OQ,2000-12-29,0.143020594968886
ZION.OQ,2001-01-31,-0.105105105114066
ZION.OQ,2001-02-28,0.0314899137344484
ZION.OQ,2001-03-30,-0.0931011969565184
ZION.OQ,2001-04-30,0.0230370512794974
ZION.OQ,2001-05-31,0.0197391991375679
ZION.OQ,2001-06-29,0.0897672700565487
ZION.OQ,2001-07-31,-0.0093220338942928
ZION.OQ,2001-08-31,-0.0169858629705565
ZION.OQ,2001-09-28,-0.0628711142121882
ZION.OQ,2001-10-31,-0.106969809884043
ZION.OQ,2001-11-30,0.0116467536266818
ZION.OQ,2001-12-31,0.0890637945443356
ZION.OQ,2002-01-31,-0.0426017497013874
ZION.OQ,2002-02-28,0.0538649918813483
ZION.OQ,2002-03-28,0.12147587509452
ZION.OQ,2002-04-30,-0.0875653787729617
ZION.OQ,2002-05-31,0.0219817452529338
ZION.OQ,2002-06-28,-0.0539313600924525
ZION.OQ,2002-07-31,-0.0305182341773039
ZION.OQ,2002-08-30,0.0855044934371041
ZION.OQ,2002-09-30,-0.203039179769599
ZION.OQ,2002-10-31,-0.0762692395974004
ZION.OQ,2002-11-29,0.0285354208731727
ZION.OQ,2002-12-31,-0.0437667071695182
ZION.OQ,2003-01-31,0.0526315789370249
ZION.OQ,2003-02-28,0.0377070995543138
ZION.OQ,2003-03-31,0.0004677268539556
ZION.OQ,2003-04-30,0.151706404881528
ZION.OQ,2003-05-30,0.0399402649112139
ZION.OQ,2003-06-30,-0.0080360642824162
ZION.OQ,2003-07-31,0.103339261009504
ZION.OQ,2003-08-29,0.0027733704720958
ZION.OQ,2003-09-30,0.0026929981858561
ZION.OQ,2003-10-31,0.0974037600730608
ZION.OQ,2003-11-28,0.0109823521971473
ZION.OQ,2003-12-31,-0.0055132154757741
ZION.OQ,2004-01-30,-0.0438610794031586
ZION.OQ,2004-02-27,-0.0012051127209006
ZION.OQ,2004-03-31,-0.0183627938897977
ZION.OQ,2004-04-30,-0.0118881119036088
ZION.OQ,2004-05-28,0.0908399020923921
ZION.OQ,2004-06-30,0.0024469820746839
ZION.OQ,2004-07-30,-0.0154597233365383
ZION.OQ,2004-08-31,0.0350525111361664
ZION.OQ,2004-09-30,-0.0199100834812181
ZION.OQ,2004-10-29,0.0840432503326658
ZION.OQ,2004-11-30,0.0098679539609716
ZION.OQ,2004-12-31,0.0230075187909142
ZION.OQ,2005-01-31,-0.0030868734469782
ZION.OQ,2005-02-28,-0.0202643597509237
ZION.OQ,2005-03-31,0.0441754916966837
ZION.OQ,2005-04-29,0.0146334395583379
ZION.OQ,2005-05-31,0.0166811334444819
ZION.OQ,2005-06-30,0.0379728966616386
ZION.OQ,2005-07-29,-0.0278797769498315
ZION.OQ,2005-08-31,-0.0177116613925101
ZION.OQ,2005-09-30,0.0193243630277964
ZION.OQ,2005-10-31,0.0317371155929511
ZION.OQ,2005-11-30,0.0344382854204732
ZION.OQ,2005-12-30,-0.0009255586276359
ZION.OQ,2006-01-31,0.0464531498221428
ZION.OQ,2006-02-28,0.0484176990873133
ZION.OQ,2006-03-31,0.0025448375969208
ZION.OQ,2006-04-28,0.0036262540723603
ZION.OQ,2006-05-31,-0.019789557852543
ZION.OQ,2006-06-30,-0.0381340244445251
ZION.OQ,2006-07-31,0.0538876058645819
ZION.OQ,2006-08-31,-0.034158452993521
ZION.OQ,2006-09-29,0.0103810608672819
ZION.OQ,2006-10-31,0.0073925573404864
ZION.OQ,2006-11-30,-0.0220118234619778
ZION.OQ,2006-12-29,0.0536809815982846
ZION.OQ,2007-01-31,0.0288694808433624
ZION.OQ,2007-02-28,0.0112207442806547
ZION.OQ,2007-03-30,-0.0100726165259869
ZION.OQ,2007-04-30,-0.032181732151549
ZION.OQ,2007-05-31,-0.011247834032119
ZION.OQ,2007-06-29,-0.0441213025066994
ZION.OQ,2007-07-31,-0.0306852164882226
ZION.OQ,2007-08-31,-0.0476545134455384
ZION.OQ,2007-09-28,-0.0273371104826258
ZION.OQ,2007-10-31,-0.139216542909219
ZION.OQ,2007-11-30,-0.0694368545828056
ZION.OQ,2007-12-31,-0.144401685926727
ZION.OQ,2008-01-31,0.172413793113571
ZION.OQ,2008-02-29,-0.1206835029932529
ZION.OQ,2008-03-31,-0.0460732984374298
ZION.OQ,2008-04-30,0.0175631174572459
ZION.OQ,2008-05-30,-0.0620595993927811
ZION.OQ,2008-06-30,-0.269203991640287
ZION.OQ,2008-07-31,-0.0704985709667584
ZION.OQ,2008-08-29,-0.070002615665512
ZION.OQ,2008-09-30,0.441877794344862
ZION.OQ,2008-10-31,-0.0152454780534286
ZION.OQ,2008-11-28,-0.156682317775169
ZION.OQ,2008-12-31,-0.2314205080029039
ZION.OQ,2009-01-30,-0.391268869853194
ZION.OQ,2009-02-27,-0.370291148486896
ZION.OQ,2009-03-31,0.0490928495168095
ZION.OQ,2009-04-30,0.111902339785813
ZION.OQ,2009-05-29,0.254319015549137
ZION.OQ,2009-06-30,-0.154970760250178
ZION.OQ,2009-07-31,0.174740484442925
ZION.OQ,2009-08-31,0.301903902177542
ZION.OQ,2009-09-30,0.0169779286707772
ZION.OQ,2009-10-30,-0.212020033374274
ZION.OQ,2009-11-30,-0.0706809758732788
ZION.OQ,2009-12-31,-0.0243346007758812
ZION.OQ,2010-01-29,0.478565861260215
ZION.OQ,2010-02-26,-0.0221241051427493
ZION.OQ,2010-03-31,0.176914778840824
ZION.OQ,2010-04-30,0.316681943163163
ZION.OQ,2010-05-28,-0.166061321087537
ZION.OQ,2010-06-30,-0.0993736951987233
ZION.OQ,2010-07-30,0.0287436253963138
ZION.OQ,2010-08-31,-0.169061713702223
ZION.OQ,2010-09-30,0.158979924055437
ZION.OQ,2010-10-29,-0.0327715355769352
ZION.OQ,2010-11-30,-0.0581366152161854
ZION.OQ,2010-12-31,0.245758354744859
ZION.OQ,2011-01-31,-0.026826248449893
ZION.OQ,2011-02-28,-0.0089262445998507
ZION.OQ,2011-03-31,-0.0128424657585277
ZION.OQ,2011-04-29,0.0602775368579402
ZION.OQ,2011-05-31,-0.0249471517370106
ZION.OQ,2011-06-30,0.0075535040000416
ZION.OQ,2011-07-29,-0.087880049959715
ZION.OQ,2011-08-31,-0.203145093655925
ZION.OQ,2011-09-30,-0.193233944952111
ZION.OQ,2011-10-31,0.233830845778851
ZION.OQ,2011-11-30,-0.0725842031294477
ZION.OQ,2011-12-30,0.011808576755751
ZION.OQ,2012-01-31,0.0343980343770276
ZION.OQ,2012-02-29,0.1288446312254
ZION.OQ,2012-03-30,0.129473684224299
ZION.OQ,2012-04-30,-0.049860205008663
ZION.OQ,2012-05-31,-0.0662018673913538
ZION.OQ,2012-06-29,0.0204939569084692
ZION.OQ,2012-07-31,-0.0628218331684745
ZION.OQ,2012-08-31,0.0582352708985915
ZION.OQ,2012-09-28,0.0729870129870889
ZION.OQ,2012-10-31,0.0394577584269939
ZION.OQ,2012-11-30,-0.0647405696322019
ZION.OQ,2012-12-31,0.0662680618008211
ZION.OQ,2013-01-31,0.089719626171513
ZION.OQ,2013-02-28,0.0355813669621068
ZION.OQ,2013-03-28,0.0352112675982521
ZION.OQ,2013-04-30,-0.0148059223541425
ZION.OQ,2013-05-31,0.140970609611071
ZION.OQ,2013-06-28,0.0295900178209563
ZION.OQ,2013-07-31,0.0263157894746495
ZION.OQ,2013-08-30,-0.0550649774388675
ZION.OQ,2013-09-30,-0.0196639256364807
ZION.OQ,2013-10-31,0.0346462436087207
ZION.OQ,2013-11-29,0.035301368473357
ZION.OQ,2013-12-31,0.021479713597268
ZION.OQ,2014-01-31,-0.0403871829124044
ZION.OQ,2014-02-28,0.0866212947869069
ZION.OQ,2014-03-31,-0.0070512820380295
ZION.OQ,2014-04-30,-0.0664945125896036
ZION.OQ,2014-05-30,-0.0100085341813686
ZION.OQ,2014-06-30,0.0307799930121586
ZION.OQ,2014-07-31,-0.0220563284620182
ZION.OQ,2014-08-29,0.012528995623273
ZION.OQ,2014-09-30,-0.0027453671721425
ZION.OQ,2014-10-31,-0.0030970406147067
ZION.OQ,2014-11-28,-0.0300755912293048
ZION.OQ,2014-12-31,0.016037063435125
ZION.OQ,2015-01-30,-0.1595931252058439
ZION.OQ,2015-02-27,0.117496267366118
ZION.OQ,2015-03-31,0.0099121002521722
ZION.OQ,2015-04-30,0.0494444444353213
ZION.OQ,2015-05-29,0.0213121120623061
ZION.OQ,2015-06-30,0.0988573407068584
ZION.OQ,2015-07-31,-0.0171734677676095
ZION.OQ,2015-08-31,-0.0683917042242703
ZION.OQ,2015-09-30,-0.0503448275679526
ZION.OQ,2015-10-30,0.0446623093658354
ZION.OQ,2015-11-30,0.043470551737284
ZION.OQ,2015-12-31,-0.0887850467237286
ZION.OQ,2016-01-29,-0.169230769215021
ZION.OQ,2016-02-29,-0.0573631530218921
ZION.OQ,2016-03-31,0.1355534709178689
ZION.OQ,2016-04-29,0.136720363484593
ZION.OQ,2016-05-31,0.0205002884813283
ZION.OQ,2016-06-30,-0.103140613860208
ZION.OQ,2016-07-29,0.109430959003452
ZION.OQ,2016-08-31,0.1002671064589569
ZION.OQ,2016-09-30,0.0140568813536817
ZION.OQ,2016-10-31,0.0383623468745817
ZION.OQ,2016-11-30,0.237902239142736
ZION.OQ,2016-12-30,0.081678813754891
ZION.OQ,2017-01-31,-0.0197490706348706
ZION.OQ,2017-02-28,0.0661218432472785
ZION.OQ,2017-03-31,-0.064587973292514
ZION.OQ,2017-04-28,-0.0469047619055968
ZION.OQ,2017-05-31,0.0029687522694177
ZION.OQ,2017-06-30,0.0958322934935525
ZION.OQ,2017-07-31,0.0321111364026943
ZION.OQ,2017-08-31,-0.0340668294070983
ZION.OQ,2017-09-29,0.0806229958744293
ZION.OQ,2017-10-31,-0.0152607036985396
ZION.OQ,2017-11-30,0.0701793219124417
ZION.OQ,2017-12-29,0.0258324924297653
ZION.OQ,2018-01-31,0.0629549478658151
ZION.OQ,2018-02-28,0.0211306267519107
ZION.OQ,2018-03-29,-0.0407494997367736
ZION.OQ,2018-04-30,0.0383083633733836
ZION.OQ,2018-05-31,0.005255568629841
ZION.OQ,2018-06-29,-0.038679073169592
ZION.OQ,2018-07-31,-0.018789144054526
ZION.OQ,2018-08-31,0.0366197978897527
ZION.OQ,2018-09-28,-0.0589228748643303
ZION.OQ,2018-10-31,-0.0618145563289578
ZION.OQ,2018-11-30,0.0405586314797355
ZION.OQ,2018-12-31,-0.162762022200577
ZION.OQ,2019-01-31,0.168139420729919
ZION.OQ,2019-02-28,0.0802560298501978
ZION.OQ,2019-03-29,-0.111350293572539
ZION.OQ,2019-04-30,0.0863245981031227
ZION.OQ,2019-05-31,-0.121096569503047
ZION.OQ,2019-06-28,0.0675644300243823
ZION.OQ,2019-07-31,-0.0197912135911403
ZION.OQ,2019-08-30,-0.0804892823244943
ZION.OQ,2019-09-30,0.0834752981154772
ZION.OQ,2019-10-31,0.0887241689214828
ZION.OQ,2019-11-29,0.0340635850018678
ZION.OQ,2019-12-31,0.0429891522661507
ZION.OQ,2020-01-31,-0.1238443759337079
ZION.OQ,2020-02-28,-0.1153093386802349
ZION.OQ,2020-03-31,-0.330162703381469
ZION.OQ,2020-04-30,0.181240657681423
ZION.OQ,2020-05-29,0.0529372444351768
ZION.OQ,2020-06-30,0.0332776173875654
ZION.OQ,2020-07-31,-0.0450000000000599
ZION.OQ,2020-08-31,0.0001602472863422
ZION.OQ,2020-09-30,-0.0914179104437506
ZION.OQ,2020-10-30,0.104380561243041
ZION.OQ,2020-11-30,0.20627822296814
ZION.OQ,2020-12-31,0.125680228046297
ZION.OQ,2021-01-29,0.0161141804965308
ZION.OQ,2021-02-26,0.21266394589562
ZION.OQ,2021-03-31,0.0336656009075378
ZION.OQ,2021-04-30,0.0152838428166497
ZION.OQ,2021-05-28,0.0434470063935854
ZION.OQ,2021-06-30,-0.0867311679303128
ZION.OQ,2021-07-30,-0.013431706369498
ZION.OQ,2021-08-31,0.117798153331043
ZION.OQ,2021-09-30,0.0689119171154726
ZION.OQ,2021-10-29,0.0177734690493419
ZION.OQ,2021-11-30,0.0072698257555814
ZION.OQ,2021-12-31,0.0012682307843263
ZION.OQ,2022-01-31,0.0737808739716654
ZION.OQ,2022-02-28,0.050641005722826
ZION.OQ,2022-03-31,-0.0751869092834235
ZION.OQ,2022-04-29,-0.1380414887000799
ZION.OQ,2022-05-31,0.0166159270440505
ZION.OQ,2022-06-30,-0.107643758762651
ZION.OQ,2022-07-29,0.071709233784133
ZION.OQ,2022-08-31,0.0158489973941542
ZION.OQ,2022-09-30,-0.0757768490011117
ZION.OQ,2022-10-31,0.0212347620928102
ZION.OQ,2022-11-30,0.0059184238850651
ZION.OQ,2022-12-30,-0.0513315322390372
ZION.OQ,2023-01-31,0.0813669650015538
ZION.OQ,2023-02-28,-0.040298298919761
ZION.OQ,2023-03-31,-0.408731726594624
ZION.OQ,2023-04-28,-0.0691613765483267
ZION.OQ,2023-05-31,-0.0051131798706065
ZION.OQ,2023-06-30,-0.0157566874285658
ZION.OQ,2023-07-31,0.424050632874436
ZION.OQ,2023-08-31,-0.0609734134748816
ZION.OQ,2023-09-29,-0.0171830985871144
ZION.OQ,2023-10-31,-0.115792490700853
ZION.OQ,2023-11-30,0.168969539980103
ZION.OQ,2023-12-29,0.231265787285254
ZION.OQ,2024-01-31,-0.0449054023139254
BKNG.OQ,2000-01-31,0.2242744063273569
BKNG.OQ,2000-02-29,-0.0355603448221037
BKNG.OQ,2000-03-31,0.430167597769922
BKNG.OQ,2000-04-28,-0.209374999991747
BKNG.OQ,2000-05-31,-0.397233201569983
BKNG.OQ,2000-06-30,-0.0036885246086263
BKNG.OQ,2000-07-31,-0.378033730972326
BKNG.OQ,2000-08-31,0.150793650800255
BKNG.OQ,2000-09-29,-0.563218390803781
BKNG.OQ,2000-10-31,-0.515789473688669
BKNG.OQ,2000-11-30,-0.565217391302578
BKNG.OQ,2000-12-29,-0.47499999999903
BKNG.OQ,2001-01-31,1.02380952382422
BKNG.OQ,2001-02-28,0.0117647058695632
BKNG.OQ,2001-03-30,-0.058139534863232
BKNG.OQ,2001-04-30,0.916049382646091
BKNG.OQ,2001-05-31,0.113402061850518
BKNG.OQ,2001-06-29,0.675925925945379
BKNG.OQ,2001-07-31,-0.0198895027489384
BKNG.OQ,2001-08-31,-0.3776775648282279
BKNG.OQ,2001-09-28,-0.313405797109588
BKNG.OQ,2001-10-31,0.269129287611478
BKNG.OQ,2001-11-30,-0.126819126841345
BKNG.OQ,2001-12-31,0.385714285727473
BKNG.OQ,2002-01-31,0.0824742267836931
BKNG.OQ,2002-02-28,-0.365079365076795
BKNG.OQ,2002-03-28,0.307500000001674
BKNG.OQ,2002-04-30,-0.0346080305871771
BKNG.OQ,2002-05-31,-0.201822142982565
BKNG.OQ,2002-06-28,-0.307692307693757
BKNG.OQ,2002-07-31,-0.33691756272603
BKNG.OQ,2002-08-30,0.270270270278786
BKNG.OQ,2002-09-30,-0.378723404247499
BKNG.OQ,2002-10-31,0.508219178086826
BKNG.OQ,2002-11-29,-0.205267938234799
BKNG.OQ,2002-12-31,-0.0857142857082133
BKNG.OQ,2003-01-31,-0.187499999990808
BKNG.OQ,2003-02-28,0.0153846153878127
BKNG.OQ,2003-03-31,0.242424242427392
BKNG.OQ,2003-04-30,0.35365853659814
BKNG.OQ,2003-05-30,0.837837837832241
BKNG.OQ,2003-06-30,-0.08537581699694
BKNG.OQ,2003-07-31,0.46940598482722
BKNG.OQ,2003-08-29,0.200303951372392
BKNG.OQ,2003-09-30,-0.265890098783164
BKNG.OQ,2003-10-31,-0.0320800276110247
BKNG.OQ,2003-11-28,-0.320741268712471
BKNG.OQ,2003-12-31,-0.0608604407022322
BKNG.OQ,2004-01-30,0.0675977653602393
BKNG.OQ,2004-02-27,0.204081632660219
BKNG.OQ,2004-03-31,0.171664493706852
BKNG.OQ,2004-04-30,-0.101261127590959
BKNG.OQ,2004-05-28,0.0813041683692974
BKNG.OQ,2004-06-30,0.0278625953923237
BKNG.OQ,2004-07-30,-0.120683252881756
BKNG.OQ,2004-08-31,-0.118243243233067
BKNG.OQ,2004-09-30,0.0617816091805157
BKNG.OQ,2004-10-29,-0.100586377997315
BKNG.OQ,2004-11-30,0.1970912738320319
BKNG.OQ,2004-12-31,-0.0117302052721797
BKNG.OQ,2005-01-31,-0.0423908435727855
BKNG.OQ,2005-02-28,-0.0053120849964508
BKNG.OQ,2005-03-31,0.1214953271326339
BKNG.OQ,2005-04-29,0.0063492063467505
BKNG.OQ,2005-05-31,-0.0555993691123936
BKNG.OQ,2005-06-30,-0.0258872651300903
BKNG.OQ,2005-07-29,0.0647235319471975
BKNG.OQ,2005-08-31,-0.134863123992714
BKNG.OQ,2005-09-30,-0.100977198685194
BKNG.OQ,2005-10-31,-0.0181159420146431
BKNG.OQ,2005-11-30,0.266209804965798
BKNG.OQ,2005-12-30,-0.0707743547045223
BKNG.OQ,2006-01-31,-0.0120967741997005
BKNG.OQ,2006-02-28,0.113378684797003
BKNG.OQ,2006-03-31,0.0118126272948556
BKNG.OQ,2006-04-28,-0.016103059584886
BKNG.OQ,2006-05-31,0.272504091668013
BKNG.OQ,2006-06-30,-0.0398713826569439
BKNG.OQ,2006-07-31,-0.0997990623084333
BKNG.OQ,2006-08-31,0.24218750001583
BKNG.OQ,2006-09-29,0.10182689427248
BKNG.OQ,2006-10-31,0.0951345474120482
BKNG.OQ,2006-11-30,-0.0198560436753883
BKNG.OQ,2006-12-29,0.104330210138676
BKNG.OQ,2007-01-31,-0.0227012153387737
BKNG.OQ,2007-02-28,0.2297043641671999
BKNG.OQ,2007-03-30,0.0162182789612519
BKNG.OQ,2007-04-30,0.0446864438709529
BKNG.OQ,2007-05-31,0.111430625463596
BKNG.OQ,2007-06-29,0.111578266510041
BKNG.OQ,2007-07-31,-0.0718649985438525
BKNG.OQ,2007-08-31,0.300626959259845
BKNG.OQ,2007-09-28,0.0695348276789167
BKNG.OQ,2007-10-31,0.0490140845014053
BKNG.OQ,2007-11-30,0.222341568203106
BKNG.OQ,2007-12-31,0.0093145869821091
